0.23272865	-0.25914347	0.23831604	0.13821587	-0.19531946	-0.21058606	-0.1995461	0.09363673	-0.23168889	0.22080071	0.17767423	0.23320587	0.23714675	0.2550221	0.19751982	-0.17404476
0.03537203	-0.01646915	0.042952076	0.01473343	0.0813336	-0.004814266	-0.0029614805	0.06004252	0.034833018	0.041469816	-0.03204128	0.04891383	-0.008253211	0.022080353	-0.0017116676	-0.005061345
-0.03456122	0.0054764245	0.029689737	-0.008985333	0.03578188	0.007808235	-0.023000576	0.06131303	-0.027028069	0.021017699	-0.050463624	-0.013465452	0.043231472	-0.01750666	-0.018700326	-0.058300104
0.21590088	-0.24132453	0.24509776	0.2308915	-0.2111586	-0.18657269	-0.16671716	0.2252261	-0.19358143	0.1694669	0.24657735	0.20341936	0.17740819	0.27252448	0.1977	-0.2329894
0.012802792	-0.0036928619	-0.038378853	0.020370033	-0.0241006	-0.016832411	0.0008546474	0.08018106	0.012597262	-0.014401679	-0.036330827	-0.013190363	0.07423598	0.04763373	0.01484655	-0.040554073
0.07060952	-0.17028794	0.1548175	0.11032315	-0.14380641	-0.15187176	-0.14596276	0.2386465	-0.14225282	0.16561483	0.09727035	0.09360313	0.14297225	0.17469896	0.1456261	-0.16875039
0.22473116	-0.25828388	0.23870213	0.25375563	-0.18519977	-0.23977093	-0.24744596	0.15815563	-0.25302693	0.20420314	0.24218303	0.23796396	0.23299867	0.24567887	0.21012399	-0.21631886
0.13759816	-0.18374868	0.19873329	0.1350705	-0.1776194	-0.14357534	-0.13180192	0.26094306	-0.15860392	0.18002763	0.1842889	0.10547854	0.263281	0.100927286	0.12472654	-0.13589634
0.16659993	-0.18177909	0.18779318	0.17662424	-0.18486637	-0.11759204	-0.13764098	0.11855042	-0.20477493	0.12430878	0.18058512	0.12323574	0.13946748	0.20565006	0.19736554	-0.2152844
-0.21551925	0.14644013	-0.16896148	-0.13121127	0.1904785	0.16435839	0.20467167	0.010336807	0.18912245	-0.24294163	-0.21223661	-0.26306385	-0.1435264	-0.20067686	-0.18256222	0.1435392
0.113385044	-0.07428747	0.117646456	0.19083433	0.0009689634	-0.038686212	-0.077242635	0.2413089	-0.10427942	0.09073009	0.059279636	0.1061585	0.19023898	0.14128949	0.07073685	-0.07527305
0.11490574	-0.1481929	0.0817553	0.187729	-0.021331439	-0.06487367	-0.15520939	0.18400764	-0.13224097	0.08084329	0.09734937	0.12441402	0.13054973	0.18608274	0.112340964	-0.17587397
-0.1287921	0.063651934	-0.08373571	-0.085418835	0.1880962	0.15866569	0.13104355	-0.03651833	0.14797893	-0.10549243	-0.15244406	-0.12266746	-0.12738168	-0.13583975	-0.10820465	0.13157181
0.09566105	-0.11194528	0.112321466	0.14076981	-0.04368451	-0.08332544	-0.023551881	0.10542001	-0.08461393	0.070939265	0.017917138	-0.0005424847	0.1088476	0.06684829	0.030733433	-0.100547865
-0.47627476	0.40467492	-0.3545209	-0.42398039	0.2959543	0.34388646	0.37992677	-0.47121078	0.41223165	-0.3412743	-0.4326546	-0.52603966	-0.4355155	-0.4268682	-0.28644097	0.35350153
-0.035106283	-0.020065894	-0.052786652	-0.08547133	0.036054492	0.008684074	0.09144722	-0.15009989	0.047401804	-0.0059106443	-0.035392456	-0.074658506	-0.06237987	-0.048038606	-0.024830554	0.057702754
0.09007727	-0.068075225	0.085054174	0.11247948	-0.15792733	-0.11849624	-0.070718266	0.16073997	-0.052231256	0.102172606	0.111295976	0.15663937	0.05985653	-0.004728585	0.12721804	-0.12040752
-0.13390332	0.041044857	-0.040109325	-0.024670742	0.10876779	0.08630345	0.033116665	-0.02881777	0.08003568	-0.10244705	-0.065218605	-0.08903695	-0.017499404	-0.006883493	-0.14053768	0.010074544
0.44693613	-0.50883645	0.34376004	0.38939393	-0.34949163	-0.3393381	-0.4353114	0.20513451	-0.47567558	0.39412063	0.37560356	0.36846712	0.408804	0.40331668	0.35662165	-0.40219903
-0.10645745	-0.012016808	-0.004087127	0.0008089519	0.09758683	0.032190535	0.04548473	0.08089758	0.08164457	-0.06722408	-0.047765847	-0.07000922	-0.023385458	-0.016978081	-0.11007314	0.028280554
0.021312283	-0.036062375	-0.018864356	0.015985275	0.01827877	-0.06173041	-0.0080814585	0.13901387	0.00022621526	0.009016474	0.047456793	0.005587105	0.06886369	-0.019183636	0.026841514	-0.03313051
-0.0031097147	-0.06068681	0.030286454	0.07143127	0.014114069	-0.04250566	0.004649884	0.15949829	-0.030754508	-0.009037116	0.011217297	-0.01973058	0.11215531	0.012144894	-0.005081887	-0.06517771
-0.19888355	0.13184664	-0.1452007	-0.048233304	0.22526582	0.17413963	0.18064067	0.010990875	0.097155005	-0.19810571	-0.13905522	-0.1438589	-0.16259402	-0.10620304	-0.13746849	0.12884693
-0.05617702	0.082792975	-0.070316434	-0.013222756	0.06454175	0.06721972	0.059250228	-0.009111042	0.06525141	-0.052138787	-0.0797774	-0.046427403	-0.019176595	0.027743747	-0.13865863	0.05757588
-0.038950708	0.08785816	-0.11029337	-0.06392315	0.12795338	0.1038066	0.056672577	-0.048629943	0.07534274	-0.08054474	-0.12301087	-0.07905505	-0.01197679	-0.07083785	-0.06010698	0.09371317
-0.006588872	0.0020401934	0.06340163	0.0475631	-0.037112385	-0.011142159	-0.019133428	0.06839508	0.018959126	0.0014160456	0.053418513	-0.010267593	0.037129905	0.0027902764	0.04890183	0.033359673
-0.2098262	0.14225404	-0.11821253	-0.08616654	0.24340689	0.19314292	0.20527641	-0.075789884	0.1519131	-0.14066124	-0.15885974	-0.13978314	-0.16384277	-0.15142049	-0.13293754	0.13902643
-0.12812488	0.12953778	-0.07751855	-0.10432836	0.10059083	0.046585817	0.13314182	-0.08378481	0.11656399	-0.15564862	-0.1612128	-0.16741899	-0.10416536	-0.17855789	-0.06651499	0.15287721
0.093642995	-0.1204763	0.16705106	0.13607325	-0.13425002	-0.13697265	-0.1149754	0.1893076	-0.17420523	0.110327184	0.16495277	0.13139243	0.16954923	0.05784232	0.1707736	-0.13721505
0.035501562	-0.16753547	0.11287786	0.1814679	-0.048806228	-0.0854509	-0.08589388	0.23941211	-0.08794506	0.11651075	0.1505504	0.15714437	0.16661853	0.108638115	0.06469638	-0.07011642
0.31063467	-0.40110642	0.275628	0.37494174	-0.27626526	-0.30043903	-0.35003278	0.34112945	-0.28553346	0.26169953	0.30383393	0.32456437	0.33902597	0.36385387	0.24175182	-0.33398995
0.11571055	-0.14095041	0.14469087	0.18072692	-0.11347108	-0.16611771	-0.12746161	0.24375506	-0.18366273	0.10337682	0.14806834	0.12804121	0.20119895	0.12382659	0.07032733	-0.16188024
0.050071508	-0.13236004	0.07732142	0.17499885	0.007993272	-0.054731835	-0.081674375	0.23772334	-0.11695088	0.035942756	0.10244866	0.09878525	0.15422654	0.0904797	-0.035682026	-0.07596665
-0.04647589	0.027165093	-0.016408224	0.076363824	0.028198387	-0.004485261	0.030852003	0.030702148	-0.03745448	0.024008706	0.032401923	-0.0397983	0.032072518	0.047530867	-0.0150475865	-0.0012955827
-0.07778674	0.02447434	-0.057647713	0.027187947	0.09341758	0.10175776	0.043182496	0.0530745	0.061043065	-0.041616842	-0.041547593	-0.061784353	-0.05273957	-0.010144124	-0.11623212	0.03722496
-0.03663767	-0.06278079	-0.0032185698	0.031423476	0.07422971	0.001002667	0.034080405	0.17077476	-0.007311632	-0.000711382	-0.065325215	0.012426982	0.02024094	0.049159385	-0.054634754	-0.054894697
0.070104316	-0.12601148	0.12563752	0.19095097	-0.04580254	-0.07820548	-0.12928641	0.24986154	-0.15981604	0.11430768	0.13484387	0.13917269	0.19019128	0.15810767	0.14020625	-0.1583572
0.14288223	-0.1341569	0.12696365	0.16816886	0.010378814	-0.027629305	-0.083599515	0.21225461	-0.13322757	0.03417109	0.1262892	0.1455694	0.14802954	0.14146543	-0.0152135305	-0.13439973
-0.089377776	0.06127243	0.056701645	0.053152017	-0.06765146	-0.011752782	0.006656324	0.07955404	0.009307158	-0.027161986	0.022884687	-0.030620405	0.014752913	-0.048149087	0.041752927	0.060642943
0.43403903	-0.5350386	0.38843262	0.42792946	-0.36037126	-0.36310375	-0.4079328	0.33812246	-0.43852842	0.3701358	0.40217286	0.49553683	0.42402986	0.46258244	0.36793813	-0.45105785
0.7349829	-0.90148866	0.7659249	0.77850354	-0.72956145	-0.7299286	-0.764259	0.5720918	-0.8035809	0.66983527	0.788994	0.7842098	0.6968433	0.7737892	0.7368353	-0.7996059
0.3160088	-0.47050047	0.3366728	0.3857723	-0.38089776	-0.38112357	-0.37595397	0.18631163	-0.37180117	0.2704506	0.33778188	0.3071017	0.35997847	0.34877056	0.34114054	-0.38727105
-0.24100465	0.24986623	-0.16015854	-0.14382349	0.23135214	0.22796142	0.1894722	-0.13779841	0.16556726	-0.24712464	-0.17695163	-0.2681318	-0.17650448	-0.18971555	-0.1707612	0.23717274
-0.1951836	0.12640703	-0.164677	-0.113254406	0.07603348	0.09414998	0.18146539	-0.1001295	0.087524116	-0.13142885	-0.14572032	-0.1408592	-0.13366094	-0.17872189	-0.11476059	0.080029316
-0.081807695	0.058416832	-0.06186951	-0.0163988	0.1169943	0.118870266	0.019222952	0.012410095	0.008712926	-0.105911866	-0.03644995	-0.11575647	-0.011006953	-0.033193402	-0.0744287	0.11950303
-0.12460202	0.1389777	-0.12608644	-0.09938522	0.010086248	0.107209764	0.06479547	-0.10184853	0.14540172	-0.09720273	-0.12782358	-0.13227765	-0.040694855	-0.12812816	-0.06329688	0.14966379
0.108543076	-0.16629666	0.1614178	0.07763647	-0.15739848	-0.18276551	-0.14276446	0.13857278	-0.14967151	0.13502799	0.1603024	0.10576098	0.15819478	0.1088641	0.1321396	-0.1324195
-0.109231554	0.082706414	-0.08683297	-0.0806481	0.10982297	0.10986413	0.05713862	0.021304525	0.05184905	-0.12287207	-0.071253054	-0.13648473	-0.11890651	-0.099961154	-0.1367198	0.12810624
0.07467985	-0.11671536	0.08599448	0.13001856	0.0041485373	-0.0011950401	-0.073233746	0.121866725	-0.050365508	0.07156297	-0.0035525132	0.070629396	0.06364725	0.09528316	-0.0045172186	-0.06522894
-0.3450414	0.38010278	-0.24641633	-0.26695123	0.24487793	0.26079276	0.2922536	-0.1677012	0.28532127	-0.2577538	-0.3315628	-0.37351325	-0.24957444	-0.3121547	-0.32656637	0.30756387
-0.11726005	0.067514576	-0.116341025	-0.026475392	0.1375312	0.12633902	0.09351907	-0.01420842	0.124090664	-0.14618835	-0.087583475	-0.14017172	-0.07896329	-0.04998149	-0.1954967	0.05177639
-0.16037981	0.16145772	-0.1680223	-0.19889836	0.16474564	0.10897595	0.18583739	-0.13790064	0.18145996	-0.173334	-0.21160775	-0.12182671	-0.11848976	-0.15339246	-0.14587168	0.18648493
-0.073514886	0.03467633	-0.045491334	-0.050579097	0.09253476	0.098847665	0.09862186	-0.017816681	0.027112216	-0.06829363	-0.08397241	-0.09774225	-0.010707029	-0.07386453	-0.08889422	0.05116233
-0.23041236	0.12838063	-0.13790397	-0.15409176	0.16660519	0.09180166	0.1737428	0.027519714	0.1853409	-0.18731588	-0.17329404	-0.1492559	-0.10278767	-0.14649536	-0.14617619	0.14450891
-0.25862783	0.2191623	-0.2144834	-0.23854144	0.17660648	0.21519603	0.20115687	-0.11378544	0.25258872	-0.24114186	-0.1952105	-0.27243668	-0.17485738	-0.19821233	-0.2154659	0.23167785
-0.044618316	0.0053871297	-0.045489475	0.034978207	-0.009406163	0.008201253	0.0327202	0.046416607	0.020956997	-0.062249716	-0.032570466	-0.06662861	0.017700631	-0.018872457	-0.008259993	0.012594218
-0.07404293	0.13635701	-0.06577532	-0.06268821	0.1193899	0.14735185	0.14189483	-0.047366045	0.1062015	-0.0804266	-0.06431086	-0.0819838	-0.06798218	-0.054144338	-0.106401764	0.12868713
-0.2609044	0.2151445	-0.18975444	-0.1920452	0.21729663	0.18060705	0.20081933	-0.061868668	0.17496906	-0.25645068	-0.25346097	-0.26401836	-0.2015996	-0.21280698	-0.2621865	0.2489281
-0.2414192	0.15066393	-0.22969103	-0.18241195	0.21873657	0.22901705	0.21482809	-0.097620666	0.25601608	-0.21843804	-0.20409898	-0.26602995	-0.20598356	-0.18626402	-0.23666684	0.1788401
-0.12049705	0.08912164	-0.114772424	-0.02285365	0.1490399	0.11394928	0.08052983	0.10471474	0.12978746	-0.08440906	-0.15315695	-0.0696674	-0.09182737	-0.053341713	-0.14279607	0.13301873
-0.24040082	0.12623969	-0.133926	-0.17416248	0.10941063	0.067045316	0.17274347	-0.21084484	0.1889239	-0.17755286	-0.18192717	-0.2433311	-0.18980737	-0.14259563	-0.09332307	0.17415145
-0.12944591	0.16036785	-0.16895068	-0.07260162	0.11944049	0.0963733	0.12762216	-0.055006694	0.16825116	-0.089408	-0.17241958	-0.12859792	-0.05864133	-0.191545	-0.12830423	0.18205152
0.11518037	-0.20563069	0.15638544	0.24458876	-0.06403281	-0.09108828	-0.10884922	0.198408	-0.17383964	0.14175127	0.04883337	0.16542456	0.1611976	0.18126501	0.06094499	-0.16164477
0.118360564	-0.11292274	0.09744222	0.09250488	-0.072668314	-0.10786458	-0.060477432	0.09961799	-0.15116858	0.05803869	0.056882255	0.079553455	0.097877294	0.14506814	0.09846597	-0.09681277
0.0059586517	0.008037292	-0.015770426	-0.00091755786	0.07171498	0.05774319	0.040471073	-0.024176745	-0.03590316	0.0113003915	-0.06157132	0.021807538	0.0466469	0.040799204	-0.010665073	-0.032341857
-0.37339208	0.41272622	-0.36970925	-0.29039222	0.42595908	0.35685125	0.35006905	-0.120043285	0.41149703	-0.3859209	-0.40833473	-0.41339058	-0.36594763	-0.3295408	-0.408162	0.32770234
-0.08401236	0.13680325	-0.10628085	-0.09389659	0.037890896	0.05395769	0.06222101	0.024667254	0.08042175	-0.08748793	-0.12887645	-0.11966564	-0.0615057	-0.11821033	-0.036465418	0.09155265
-0.032866992	0.018137168	-0.06522365	-0.016905699	0.046302766	0.05152147	0.008787197	0.03309095	0.043972988	-0.033622075	0.0021809393	-0.047140222	0.013922257	-0.06925871	0.050272685	-0.004686531
-0.10618247	0.0822198	-0.0851008	-0.04446492	0.16198911	0.11524551	0.08664311	0.055090282	0.06572781	-0.056891557	-0.08393834	-0.099077	-0.0796466	-0.07421142	-0.13970159	0.03633679
-0.03293415	-0.092879094	0.016106926	0.051163398	0.0036684594	-0.004465915	-0.008900137	0.117804006	-0.032327726	0.040580243	0.050685905	-0.025940308	0.08769267	0.080607824	0.0043577943	-0.054828756
0.3393029	-0.42142004	0.36312702	0.44817466	-0.37221286	-0.3748979	-0.3877016	0.40702632	-0.4140958	0.35932526	0.37316433	0.3772116	0.42989415	0.42196167	0.3123182	-0.42800772
-0.09858976	0.055184044	-0.054040134	-0.0076221847	0.23371792	0.06373715	0.03175186	0.14057173	0.11395911	-0.0466529	-0.1144939	-0.08459823	-0.054019306	-0.027973542	-0.1648225	0.008686481
-0.17918096	0.14206623	-0.13513677	-0.050302383	0.14468223	0.16131566	0.12086226	-0.01739828	0.18152155	-0.10771552	-0.15276332	-0.15916161	-0.11733403	-0.18485785	-0.12095498	0.09781486
-0.14725019	0.059702035	-0.101504445	-0.028402282	0.0814716	0.052979887	0.041850787	0.026257597	0.08407045	-0.120391436	-0.089773245	-0.117984004	-0.08286856	-0.083921075	-0.10051186	0.02689291
-0.1677706	0.16189209	-0.14407024	-0.08560335	0.1967717	0.15239687	0.14397006	-0.0064799213	0.18085529	-0.2177614	-0.16191569	-0.19193828	-0.08530388	-0.12539035	-0.23397668	0.16616398
0.116543934	-0.1799366	0.11335459	0.20039609	-0.21150962	-0.1112488	-0.101435274	0.13189343	-0.21536435	0.09780586	0.15030445	0.11101424	0.18729801	0.12693918	0.13959315	-0.16276698
0.058964152	-0.12181487	0.16829093	0.10580801	-0.18185551	-0.13514115	-0.13830131	0.004122567	-0.0957526	0.1188236	0.098582976	0.120144196	0.09201375	0.08105794	0.16214229	-0.09902261
-0.14506784	0.22208515	-0.17422117	-0.22365555	0.20162083	0.20304987	0.2106522	-0.124607295	0.13003342	-0.17184056	-0.22297819	-0.23942453	-0.178642	-0.123807296	-0.17230779	0.17275983
0.05969992	-0.08823666	0.102860324	0.13571988	-0.11379382	-0.14174634	-0.104532495	0.042486973	-0.0861126	0.033119373	0.123121515	0.03616475	0.09572707	0.055180717	0.07335477	-0.14579213
-0.20280483	0.20401976	-0.18660636	-0.22852582	0.14119689	0.14182118	0.14396863	-0.24135906	0.1375377	-0.15935794	-0.14849544	-0.20168163	-0.23758775	-0.20044966	-0.17043346	0.14348306
-0.22178462	0.17255093	-0.15290785	-0.18133032	0.16050948	0.20386766	0.16258883	-0.17062396	0.23343524	-0.21837007	-0.17223936	-0.24939534	-0.17133513	-0.18382315	-0.18058215	0.23100208
0.58228844	-0.5901084	0.5713821	0.5324967	-0.6318181	-0.6296358	-0.5743818	0.38024086	-0.578009	0.5267067	0.5608303	0.6145709	0.5931313	0.5559989	0.6293105	-0.5743669
0.1119195	-0.13642514	0.118331365	0.09577006	-0.10870413	-0.19226308	-0.12935425	0.21586865	-0.17612842	0.1456769	0.16009694	0.16790122	0.19923984	0.09686213	0.17939779	-0.1035543
-0.22282232	0.15576723	-0.18085478	-0.19487281	0.21963935	0.13742004	0.21812096	0.046698287	0.21491203	-0.1780426	-0.24038178	-0.25679994	-0.12523137	-0.18038113	-0.17062244	0.2216047
0.16164656	-0.25843406	0.1113474	0.2038783	-0.13641816	-0.19343883	-0.15279189	0.05059238	-0.17925681	0.14926377	0.17574503	0.13436235	0.20538148	0.21283258	0.11232831	-0.16685696
-0.08959092	0.033698343	-0.06317984	-0.020946216	0.03452961	0.017506473	0.0010184555	-0.129342	0.051092707	-0.014967294	-0.049135577	-0.088307664	-0.0089593455	-0.010288197	0.0264953	-0.011031552
0.06022152	-0.10225504	0.045202985	0.10686753	0.0042651026	-0.033116974	-0.050861206	0.15430409	-0.03969804	0.09099341	0.07034838	0.08357036	0.09271173	0.10737727	0.046458945	-0.035328064
0.09319362	-0.14896512	0.13125822	0.09717127	-0.11625544	-0.048935346	-0.11998907	0.12403544	-0.068999656	0.047490418	0.049661342	0.12743315	0.13497172	0.12250832	0.043103196	-0.14433797
-0.032824073	0.013981029	-0.08288441	-0.057865452	0.08336513	0.06867746	0.034399305	-0.07599525	0.012869565	-0.07914531	-0.021026237	-0.094613306	-0.042077918	-0.014004985	-0.033777185	0.0006480134
0.03536974	-0.08988637	0.09198557	0.108067214	-0.12292166	-0.11604659	-0.03943945	0.06654391	-0.08460404	0.14039534	0.12656046	0.09705351	0.080495544	0.10988982	0.10923962	-0.1083353
-0.017357461	-0.08246345	0.03961025	0.039768074	-0.04528473	-0.10930689	-0.06267213	0.019966556	-0.012377572	0.0007929314	0.01855257	0.029238742	0.0070065116	0.005592881	0.10432258	-0.06628664
-0.32560787	0.1959151	-0.25467393	-0.26308697	0.30951452	0.23734614	0.22684076	-0.2327085	0.25928718	-0.23735392	-0.27208138	-0.34698883	-0.2960289	-0.20755562	-0.21124597	0.22396857
-0.12800115	0.07336416	-0.014399734	-0.009709375	0.03394751	0.07593403	0.09950718	0.009170301	0.108637415	-0.07017727	-0.06221385	-0.09330835	-0.021579394	-0.062286504	-0.04216291	0.1038399
-0.16705851	0.10823847	-0.20716982	-0.11353599	0.19651477	0.23273939	0.18638667	-0.083648644	0.18275818	-0.21536493	-0.18900445	-0.2030801	-0.11212063	-0.12171346	-0.22529371	0.19263583
-0.5552273	0.5185702	-0.4358481	-0.4770905	0.44850385	0.4020562	0.5001459	-0.3045555	0.5166541	-0.44922653	-0.455809	-0.5387798	-0.42893478	-0.5007284	-0.46243882	0.50277096
-0.01085878	-0.04989971	-0.006925095	-0.0060946736	-0.0065205498	-0.00735169	-0.00030998068	0.015796185	0.018447643	0.011896548	-0.05248711	-0.0042986893	0.06235681	0.012096861	0.0055491445	0.011687047
0.10895047	-0.14600317	0.05060782	0.114097744	0.03307963	-0.06180924	-0.060770262	0.16573265	-0.08638317	0.06556407	0.110138774	0.08844485	0.13745512	0.1308969	-0.010200208	-0.1532359
0.31638616	-0.37388125	0.35458395	0.3254581	-0.30809587	-0.34858033	-0.26436526	0.29747856	-0.32176805	0.26975432	0.27886453	0.2890308	0.33787373	0.35543764	0.25591278	-0.33075485
-0.30173942	0.25510293	-0.19757064	-0.24209204	0.1719377	0.2109866	0.24460916	-0.06764212	0.26561314	-0.1834332	-0.24792954	-0.2461876	-0.25745887	-0.24576075	-0.122356564	0.2406069
-0.10274851	0.068821415	-0.0559511	-0.017733648	0.07575944	0.08799004	0.11979507	0.062616855	0.028494459	-0.055913035	-0.09992759	-0.11693105	0.0015094833	-0.047911532	-0.09644569	0.025135335
-0.36462593	0.306782	-0.33165854	-0.3185766	0.3167786	0.36380008	0.30121568	-0.22225359	0.32844856	-0.28630605	-0.38748705	-0.32350886	-0.29476568	-0.26213673	-0.3209236	0.34667256
0.2582551	-0.31907463	0.19712122	0.20020862	-0.2316996	-0.26411098	-0.2594867	0.26279873	-0.26319194	0.25190377	0.23033418	0.25495514	0.2650398	0.25741866	0.2875823	-0.25834876
0.26895842	-0.327563	0.27639747	0.2523857	-0.14802803	-0.1999605	-0.20729414	0.2840198	-0.31087413	0.23189723	0.26874015	0.24736294	0.21851978	0.22735198	0.21501987	-0.2174036
0.2673827	-0.2855154	0.25272793	0.24930382	-0.30428097	-0.27536386	-0.31703892	0.16381383	-0.32079628	0.25043237	0.23036756	0.24877192	0.26949322	0.29029086	0.34010518	-0.31004813
-0.3071056	0.3234554	-0.2693267	-0.25702062	0.2979618	0.23151797	0.27684674	-0.17816706	0.23623176	-0.2590863	-0.24662217	-0.26208085	-0.300918	-0.29416034	-0.2955023	0.27313876
-0.03699348	0.00064344506	0.015793044	0.008732253	0.00718884	-0.0680182	0.014297725	0.07587678	-0.064734906	0.084910154	0.03667033	-0.005169852	0.004369894	0.031529542	0.030584656	0.014932046
